# x_nm  y_nm  z_nm  mx  my  mz
8.500000 42.500000 69.500000 0.019155 0.014419 -0.999713
8.500000 42.500000 70.500000 -0.019155 -0.014421 0.999713
8.500000 42.500000 71.500000 0.019155 0.014422 -0.999713
8.500000 42.500000 72.500000 -0.019155 -0.014424 0.999712
8.500000 42.500000 73.500000 0.019156 0.014427 -0.999712
8.500000 42.500000 74.500000 -0.019157 -0.014429 0.999712
8.500000 42.500000 75.500000 0.019159 0.014432 -0.999712
8.500000 42.500000 76.500000 -0.019161 -0.014435 0.999712
8.500000 42.500000 77.500000 0.019164 0.014439 -0.999712
8.500000 42.500000 78.500000 -0.019166 -0.014443 0.999712
8.500000 42.500000 79.500000 0.019170 0.014447 -0.999712
8.500000 42.500000 80.500000 -0.019173 -0.014451 0.999712
8.500000 42.500000 81.500000 0.019177 0.014456 -0.999712
8.500000 42.500000 82.500000 -0.019182 -0.014461 0.999711
8.500000 42.500000 83.500000 0.019186 0.014466 -0.999711
8.500000 42.500000 84.500000 -0.019191 -0.014472 0.999711
8.500000 42.500000 85.500000 0.019197 0.014478 -0.999711
8.500000 42.500000 86.500000 -0.019203 -0.014484 0.999711
8.500000 42.500000 87.500000 0.019209 0.014490 -0.999711
8.500000 42.500000 88.500000 -0.019215 -0.014497 0.999710
8.500000 42.500000 89.500000 0.019222 0.014504 -0.999710
8.500000 42.500000 90.500000 -0.019230 -0.014512 0.999710
8.500000 42.500000 91.500000 0.019237 0.014519 -0.999709
8.500000 42.500000 92.500000 -0.019245 -0.014527 0.999709
8.500000 42.500000 93.500000 0.019254 0.014536 -0.999709
8.500000 42.500000 94.500000 -0.019262 -0.014544 0.999709
8.500000 42.500000 95.500000 0.019271 0.014553 -0.999708
