# x_nm  y_nm  z_nm  mx  my  mz
8.500000 41.500000 103.500000 -0.162446 0.307152 0.937694
8.500000 42.500000 24.500000 0.081695 0.337904 0.937628
8.500000 42.500000 25.500000 0.065282 0.340567 0.937951
8.500000 42.500000 26.500000 0.051332 0.341849 0.938352
8.500000 42.500000 27.500000 0.039473 0.342169 0.938809
8.500000 42.500000 28.500000 0.029385 0.341813 0.939308
8.500000 42.500000 29.500000 0.020790 0.340984 0.939839
8.500000 42.500000 30.500000 0.013455 0.339825 0.940392
8.500000 42.500000 31.500000 0.007184 0.338441 0.940960
8.500000 42.500000 32.500000 0.001812 0.336908 0.941536
8.500000 42.500000 33.500000 -0.002796 0.335283 0.942113
8.500000 42.500000 34.500000 -0.006754 0.333609 0.942687
8.500000 42.500000 35.500000 -0.010156 0.331918 0.943253
8.500000 42.500000 36.500000 -0.013082 0.330237 0.943808
8.500000 42.500000 37.500000 -0.015600 0.328583 0.944346
8.500000 42.500000 38.500000 -0.017765 0.326973 0.944867
8.500000 42.500000 39.500000 -0.019627 0.325417 0.945367
8.500000 42.500000 40.500000 -0.021228 0.323925 0.945845
8.500000 42.500000 41.500000 -0.022603 0.322502 0.946299
8.500000 42.500000 42.500000 -0.023785 0.321153 0.946729
8.500000 42.500000 43.500000 -0.024801 0.319880 0.947134
8.500000 42.500000 44.500000 -0.025675 0.318685 0.947513
8.500000 42.500000 45.500000 -0.026427 0.317568 0.947867
8.500000 42.500000 46.500000 -0.027076 0.316528 0.948197
8.500000 42.500000 47.500000 -0.027638 0.315564 0.948502
8.500000 42.500000 48.500000 -0.028126 0.314675 0.948783
8.500000 42.500000 49.500000 -0.028553 0.313857 0.949041
8.500000 42.500000 50.500000 -0.028929 0.313108 0.949277
8.500000 42.500000 51.500000 -0.029262 0.312427 0.949491
8.500000 42.500000 52.500000 -0.029561 0.311808 0.949685
8.500000 42.500000 53.500000 -0.029832 0.311251 0.949860
8.500000 42.500000 54.500000 -0.030081 0.310751 0.950015
8.500000 42.500000 55.500000 -0.030312 0.310307 0.950153
8.500000 42.500000 56.500000 -0.030530 0.309916 0.950274
8.500000 42.500000 57.500000 -0.030739 0.309574 0.950378
8.500000 42.500000 58.500000 -0.030940 0.309282 0.950467
8.500000 42.500000 59.500000 -0.031138 0.309035 0.950541
8.500000 42.500000 60.500000 -0.031333 0.308834 0.950600
8.500000 42.500000 61.500000 -0.031529 0.308676 0.950644
8.500000 42.500000 62.500000 -0.031726 0.308561 0.950675
8.500000 42.500000 63.500000 -0.031927 0.308487 0.950693
8.500000 42.500000 64.500000 -0.032133 0.308454 0.950696
8.500000 42.500000 65.500000 -0.032346 0.308461 0.950687
8.500000 42.500000 66.500000 -0.032567 0.308510 0.950664
8.500000 42.500000 67.500000 -0.032798 0.308599 0.950627
8.500000 42.500000 68.500000 -0.033042 0.308730 0.950576
8.500000 42.500000 69.500000 -0.033300 0.308903 0.950511
8.500000 42.500000 70.500000 -0.033575 0.309118 0.950431
8.500000 42.500000 71.500000 -0.033870 0.309378 0.950336
8.500000 42.500000 72.500000 -0.034189 0.309682 0.950225
8.500000 42.500000 73.500000 -0.034535 0.310033 0.950098
8.500000 42.500000 74.500000 -0.034914 0.310431 0.949955
8.500000 42.500000 75.500000 -0.035329 0.310878 0.949793
8.500000 42.500000 76.500000 -0.035789 0.311374 0.949613
8.500000 42.500000 77.500000 -0.036298 0.311919 0.949415
8.500000 42.500000 78.500000 -0.036867 0.312517 0.949197
8.500000 42.500000 79.500000 -0.037503 0.313164 0.948958
8.500000 42.500000 80.500000 -0.038218 0.313862 0.948699
8.500000 42.500000 81.500000 -0.039023 0.314608 0.948419
8.500000 42.500000 82.500000 -0.039932 0.315402 0.948118
8.500000 42.500000 83.500000 -0.040960 0.316239 0.947795
8.500000 42.500000 84.500000 -0.042125 0.317115 0.947451
8.500000 42.500000 85.500000 -0.043446 0.318025 0.947086
8.500000 42.500000 86.500000 -0.044945 0.318959 0.946702
